Page,URL,Title,Impact,Rule ID,Description,Help,Help URL,HTML Element
13,https://clearviewlibrary.org/borrow-research/research,Research | Clearview Library,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""https://my.nicheacademy.com/clearviewlibrary/course/50717"" class=""button button--niche"" alt=""Open tutorial"" data-featherlight=""iframe"" data-featherlight-iframe-height=""640"" data-featherlight-iframe-width=""480"">
        Watch the Tutorial</a>"
13,https://clearviewlibrary.org/borrow-research/research,Research | Clearview Library,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""https://my.nicheacademy.com/clearviewlibrary/course/3138"" class=""button button--niche"" alt=""Open tutorial"" data-featherlight=""iframe"" data-featherlight-iframe-height=""640"" data-featherlight-iframe-width=""480"">
        Watch the Tutorial</a>"
13,https://clearviewlibrary.org/borrow-research/research,Research | Clearview Library,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""https://my.nicheacademy.com/clearviewlibrary/course/2375"" class=""button button--niche"" alt=""Open tutorial"" data-featherlight=""iframe"" data-featherlight-iframe-height=""640"" data-featherlight-iframe-width=""480"">
        Watch the Tutorial</a>"
13,https://clearviewlibrary.org/borrow-research/research,Research | Clearview Library,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""https://my.nicheacademy.com/clearviewlibrary/course/10849"" class=""button button--niche"" alt=""Open tutorial"" data-featherlight=""iframe"" data-featherlight-iframe-height=""640"" data-featherlight-iframe-width=""480"">
        Watch the Tutorial</a>"
13,https://clearviewlibrary.org/borrow-research/research,Research | Clearview Library,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""https://my.nicheacademy.com/clearviewlibrary/course/4684"" class=""button button--niche"" alt=""Open tutorial"" data-featherlight=""iframe"" data-featherlight-iframe-height=""640"" data-featherlight-iframe-width=""480"">
        Watch the Tutorial</a>"
13,https://clearviewlibrary.org/borrow-research/research,Research | Clearview Library,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""https://my.nicheacademy.com/clearviewlibrary/course/4684"" class=""button button--niche"" alt=""Open tutorial"" data-featherlight=""iframe"" data-featherlight-iframe-height=""640"" data-featherlight-iframe-width=""480"">
        Watch the Tutorial</a>"
13,https://clearviewlibrary.org/borrow-research/research,Research | Clearview Library,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""https://my.nicheacademy.com/clearviewlibrary/course/4684"" class=""button button--niche"" alt=""Open tutorial"" data-featherlight=""iframe"" data-featherlight-iframe-height=""640"" data-featherlight-iframe-width=""480"">
        Watch the Tutorial</a>"
13,https://clearviewlibrary.org/borrow-research/research,Research | Clearview Library,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""https://my.nicheacademy.com/clearviewlibrary/course/4684"" class=""button button--niche"" alt=""Open tutorial"" data-featherlight=""iframe"" data-featherlight-iframe-height=""640"" data-featherlight-iframe-width=""480"">
        Watch the Tutorial</a>"
13,https://clearviewlibrary.org/borrow-research/research,Research | Clearview Library,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""https://my.nicheacademy.com/clearviewlibrary/course/8425"" class=""button button--niche"" alt=""Open tutorial"" data-featherlight=""iframe"" data-featherlight-iframe-height=""640"" data-featherlight-iframe-width=""480"">
        Watch the Tutorial</a>"
13,https://clearviewlibrary.org/borrow-research/research,Research | Clearview Library,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""https://my.nicheacademy.com/clearviewlibrary/course/17336https://my.nicheacademy.com/clearviewlibrary/course/17336"" class=""button button--niche"" alt=""Open tutorial"" data-featherlight=""iframe"" data-featherlight-iframe-height=""640"" data-featherlight-iframe-width=""480"">"
13,https://clearviewlibrary.org/borrow-research/research,Research | Clearview Library,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""https://my.nicheacademy.com/clearviewlibrary/course/3208"" class=""button button--niche"" alt=""Open tutorial"" data-featherlight=""iframe"" data-featherlight-iframe-height=""640"" data-featherlight-iframe-width=""480"">
        Watch the Tutorial</a>"
13,https://clearviewlibrary.org/borrow-research/research,Research | Clearview Library,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""https://my.nicheacademy.com/clearviewlibrary/course/50745"" class=""button button--niche"" alt=""Open tutorial"" data-featherlight=""iframe"" data-featherlight-iframe-height=""640"" data-featherlight-iframe-width=""480"">
        Watch the Tutorial</a>"
13,https://clearviewlibrary.org/borrow-research/research,Research | Clearview Library,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""https://my.nicheacademy.com/clearviewlibrary/course/50769"" class=""button button--niche"" alt=""Open tutorial"" data-featherlight=""iframe"" data-featherlight-iframe-height=""640"" data-featherlight-iframe-width=""480"">
        Watch the Tutorial</a>"
13,https://clearviewlibrary.org/borrow-research/research,Research | Clearview Library,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""https://my.nicheacademy.com/clearviewlibrary/course/1103"" class=""button button--niche"" alt=""Open tutorial"" data-featherlight=""iframe"" data-featherlight-iframe-height=""640"" data-featherlight-iframe-width=""480"">
        Watch the Tutorial</a>"
13,https://clearviewlibrary.org/borrow-research/research,Research | Clearview Library,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""https://my.nicheacademy.com/clearviewlibrary/course/382"" class=""button button--niche"" alt=""Open tutorial"" data-featherlight=""iframe"" data-featherlight-iframe-height=""640"" data-featherlight-iframe-width=""480"">
        Watch the Tutorial</a>"
13,https://clearviewlibrary.org/borrow-research/research,Research | Clearview Library,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""https://my.nicheacademy.com/clearviewlibrary/course/50807"" class=""button button--niche"" alt=""Open tutorial"" data-featherlight=""iframe"" data-featherlight-iframe-height=""640"" data-featherlight-iframe-width=""480"">
        Watch the Tutorial</a>"
13,https://clearviewlibrary.org/borrow-research/research,Research | Clearview Library,serious,color-contrast,Ensure the contrast between foreground and background colors meets WCAG 2 AA minimum contrast ratio thresholds,Elements must meet minimum color contrast ratio thresholds,https://dequeuniversity.com/rules/axe/4.10/color-contrast?application=axeAPI,"<a href=""https://my.nicheacademy.com/clearviewlibrary/course/10868"" class=""button button--niche"" alt=""Open tutorial"" data-featherlight=""iframe"" data-featherlight-iframe-height=""640"" data-featherlight-iframe-width=""480"">
        Watch the Tutorial</a>"
